"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.149",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054730856191, 32.2360511754037),"2023-01-02 19:54:09 UTC",698.884060176334
"4.150",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054724639598, 32.2360511723238),"2023-01-02 19:54:09 UTC",699.687266628499
"4.151",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054707611377, 32.2360511638861),"2023-03-26 10:09:09 UTC",701.887375275295
"4.152",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05477203195, 32.2360515450804),"2022-07-10 01:57:16 UTC",693.563910995907
"4.153",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05475241442, 32.2360513648558),"2022-07-10 01:55:16 UTC",696.098611133456
"4.154",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054890287419, 32.2360526314192),"2022-03-18 19:55:11 UTC",678.284638351763
"4.155",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054860466817, 32.2360523574864),"2021-06-07 09:13:09 UTC",682.137623447391
"4.156",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054843368112, 32.2360522004142),"2022-05-26 20:46:12 UTC",684.346871093114
"4.157",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054875557825, 32.2360524961137),"2022-02-23 13:53:08 UTC",680.187782204248
"4.158",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054875270021, 32.2360524934699),"2022-02-23 13:53:08 UTC",680.224968071006
"4.159",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0548267293, 32.2360520475643),"2021-01-01 23:43:09 UTC",686.496699176962
"4.160",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054539336724, 32.2360510803812),"2021-02-04 17:22:23 UTC",723.62910039521
"4.161",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054545836062, 32.2360510836106),"2021-07-08 07:00:09 UTC",722.789360432291
"4.162",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054579558602, 32.2360511003612),"2021-07-06 04:51:12 UTC",718.432277067504
"4.163",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054490146749, 32.236053220994),"2021-02-04 09:01:23 UTC",729.984147858767
"4.164",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054447540296, 32.2360560597219),"2021-02-04 09:03:23 UTC",735.488653421152
"4.165",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054445720266, 32.2360561809842),"2021-02-04 09:03:23 UTC",735.723796521784
"4.166",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054446811203, 32.2360561082989),"2021-02-04 09:03:23 UTC",735.582850229336
"4.167",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054336430262, 32.2360660172175),"2022-08-25 09:43:16 UTC",749.845054635686
"4.168",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054329269292, 32.2360668044416),"2022-08-25 09:43:16 UTC",750.770453019189
"4.169",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054251557587, 32.2360833012869),"2022-05-23 09:48:09 UTC",760.819000227768
"4.170",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052283561397, 32.2373738328526),"2022-09-06 09:50:19 UTC",1034.56098071632
"4.171",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052261666512, 32.2373932611727),"2020-12-01 04:51:08 UTC",1037.90962581073
"4.172",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052218363774, 32.2374304884283),"2021-04-06 12:46:06 UTC",1044.51163610505
"4.173",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052222437118, 32.2374273074403),"2021-04-06 12:46:06 UTC",1043.89951480032
"4.174",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052115809971, 32.2375105754488),"2022-03-13 21:40:16 UTC",1059.96519910697
"4.175",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052124334762, 32.2375039182191),"2022-03-23 05:41:07 UTC",1058.67756335475
"4.176",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05212980606, 32.2374996455397),"2022-03-23 05:41:07 UTC",1057.85143384469
"4.177",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052136120847, 32.2374947141574),"2022-03-13 21:38:16 UTC",1056.89822433981
"4.178",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052187732247, 32.2374544094344),"2021-01-19 10:33:08 UTC",1049.11894063572
"4.179",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052093975352, 32.2375288203848),"2022-03-13 21:41:16 UTC",1063.30381560103
"4.180",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052066868183, 32.2375533645374),"2022-08-12 12:57:10 UTC",1067.51568829986
"4.181",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056443859438, 32.236058269989),"2021-07-22 18:20:09 UTC",477.558751771466
"4.182",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05645023154, 32.236058274713),"2021-11-13 15:51:06 UTC",476.735468181154
"4.183",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056470719761, 32.2360582898997),"2021-11-13 15:52:06 UTC",474.088364669911
"4.184",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056403942728, 32.2360582403896),"2021-06-18 18:23:08 UTC",482.716042122073
"4.185",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056287908753, 32.2360581542756),"2021-02-07 08:13:08 UTC",497.707794630625
"4.186",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05630519179, 32.2360581671088),"2022-11-09 05:55:08 UTC",495.474800777581
"4.187",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056306013367, 32.2360581677188),"2022-11-09 05:55:08 UTC",495.368651778954
"4.188",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056314624341, 32.2360581741118),"2021-10-24 14:11:08 UTC",494.256101458628
"4.189",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056258466478, 32.2360581324083),"2021-05-10 11:46:14 UTC",501.511780956085
"4.190",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056200170091, 32.2360580890904),"2021-05-10 16:17:12 UTC",509.043765868463
"4.191",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05620395898, 32.2360580919066),"2023-05-26 14:31:11 UTC",508.554235296906
"4.192",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05621169948, 32.2360580976596),"2023-05-26 14:31:11 UTC",507.554150271386
"4.193",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056224124579, 32.2360581068933),"2020-11-30 20:20:11 UTC",505.948807709689
"4.194",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056223491079, 32.2360581064226),"2020-11-30 20:20:11 UTC",506.030656910529
"4.195",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056189250287, 32.2360580809733),"2022-10-15 06:43:09 UTC",510.454622310562
"4.196",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05613706035, 32.2360580421657),"2023-01-28 11:39:00 UTC",517.197649262601
"4.197",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056107747144, 32.2360580203595),"2023-03-06 04:10:16 UTC",520.984966119231
"4.198",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056118804551, 32.2360580285859),"2020-12-01 19:05:15 UTC",519.556329841937
"4.199",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056098463321, 32.2360580134518),"2022-05-06 08:27:15 UTC",522.184452351155
"4.200",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056038939949, 32.2360579691469),"2021-02-13 15:38:07 UTC",529.874979419802
"4.201",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056014065214, 32.2360579506237),"2021-08-10 08:03:09 UTC",533.088841606901
"4.202",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05600128316, 32.2360579411035),"2021-08-10 08:03:09 UTC",534.740307203808
"4.203",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055964468851, 32.2360579136767),"2021-01-30 00:27:17 UTC",539.496786962364
"4.204",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055679094181, 32.2360577007095),"2023-01-31 12:42:08 UTC",576.367811731264
"4.205",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055641449268, 32.2360576725683),"2022-02-07 05:16:06 UTC",581.231624713326
"4.206",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05564294605, 32.2360576736874),"2022-02-07 05:16:06 UTC",581.038236879751
"4.207",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055567717919, 32.2360576174185),"2021-03-29 12:05:15 UTC",590.757897654277
"4.208",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055571146371, 32.2360576199839),"2021-03-29 12:05:15 UTC",590.314932956695
"4.209",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055355766616, 32.2360569064146),"2021-11-26 12:26:13 UTC",618.142617664853
"4.210",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055364821805, 32.2360569895612),"2022-11-27 17:17:11 UTC",616.972654967219
"4.211",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055419180209, 32.2360574886777),"2022-07-18 16:56:10 UTC",609.949362844004
"4.212",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05542629243, 32.2360575115149),"2022-07-18 16:56:10 UTC",609.030443219006
"4.213",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055467714464, 32.2360575425493),"2021-09-15 18:49:06 UTC",603.678604366734
"4.214",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055461668752, 32.2360575380205),"2021-09-15 18:49:06 UTC",604.459726506288
"4.215",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05545955092, 32.236057536434),"2021-09-15 18:49:06 UTC",604.733356105682
"4.216",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055498029553, 32.2360575652535),"2022-06-14 02:35:12 UTC",599.761814456677
"4.217",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055505351899, 32.2360575707364),"2022-11-06 12:20:11 UTC",598.815748097016
"4.218",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055531230386, 32.2360575901107),"2023-01-28 21:19:08 UTC",595.472180258285
"4.219",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055534126793, 32.2360575922788),"2023-01-28 21:19:08 UTC",595.097956949446
"4.220",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055539881571, 32.2360575965863),"2022-11-06 12:19:11 UTC",594.354424800597
"4.221",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05533653699, 32.2360567298421),"2021-09-17 15:44:07 UTC",620.627155084
"4.222",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055284092905, 32.2360562482691),"2021-03-01 17:38:14 UTC",627.403129058678
"4.223",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055279565216, 32.2360562066921),"2021-03-01 17:38:14 UTC",627.988124162309
"4.224",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055277586177, 32.2360561885189),"2021-03-01 17:38:14 UTC",628.2438236759
"4.225",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055247276454, 32.2360559101855),"2022-11-20 13:18:10 UTC",632.159960541844
"4.226",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055252775698, 32.2360559606854),"2022-02-07 09:22:06 UTC",631.449436017433
"4.227",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055257547738, 32.2360560045072),"2022-02-07 09:22:06 UTC",630.83286937516
"4.228",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055222882871, 32.2360556861745),"2022-06-09 15:20:09 UTC",635.311711255626
"4.229",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055212558872, 32.2360555913659),"2022-06-09 15:20:09 UTC",636.645614992547
"4.230",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055182517384, 32.2360553154802),"2021-12-27 16:17:07 UTC",640.527102765014
"4.231",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055030396505, 32.236053918371),"2023-03-06 15:45:12 UTC",660.181821068344
"4.232",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055047339541, 32.2360540739883),"2020-12-12 02:09:08 UTC",657.992698299075
"4.233",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055042433532, 32.2360540289281),"2020-12-12 02:09:08 UTC",658.62657850671
"4.234",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055077460414, 32.236054350635),"2020-12-18 15:35:12 UTC",654.100937643397
"4.235",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055082465384, 32.2360543966027),"2020-12-18 15:35:12 UTC",653.45427187549
"4.236",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055117130821, 32.236054714979),"2021-02-07 23:38:08 UTC",648.975336775196
"4.237",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055120891251, 32.2360547495152),"2021-02-07 23:39:08 UTC",648.489472153515
"4.238",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055141560656, 32.2360549393432),"2022-06-04 14:26:10 UTC",645.818891737673
"4.239",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054994408314, 32.2360535878214),"2022-10-09 20:04:11 UTC",664.831674135916
"4.240",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054993096586, 32.2360535757731),"2022-10-09 20:04:11 UTC",665.001156059819
"4.241",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054983589344, 32.2360534884478),"2021-07-02 17:49:08 UTC",666.229539797541
"4.242",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055768074709, 32.236057767182),"2021-06-09 08:27:14 UTC",564.871322331477
"4.243",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055784936067, 32.2360577797712),"2021-03-23 11:42:08 UTC",562.692797267296
"4.244",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055779356661, 32.2360577756057),"2021-03-23 11:42:08 UTC",563.413668967839
"4.245",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055805535081, 32.236057795148),"2021-05-03 16:46:08 UTC",560.031359334298
"4.246",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055800671905, 32.236057791518),"2021-05-03 16:46:08 UTC",560.659692335419
"4.247",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055800483621, 32.2360577913775),"2021-05-03 16:46:08 UTC",560.684019016792
"4.248",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055903339899, 32.2360578681118),"2020-12-18 06:31:05 UTC",547.394769890807
"4.249",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056493496889, 32.2360583067792),"2021-07-22 17:36:08 UTC",471.145532243358
"4.250",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056488569488, 32.236058303128),"2021-07-22 17:36:08 UTC",471.78215825981
"4.251",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056521376164, 32.2360583274342),"2021-02-17 16:52:18 UTC",467.543497258414
"4.252",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056528654392, 32.2360583328254),"2021-02-17 16:52:18 UTC",466.603141915399
"4.253",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056608992695, 32.2360583923071),"2021-02-09 20:57:05 UTC",456.223346457777
"4.254",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056601314201, 32.2360583866242),"2021-03-18 11:40:41 UTC",457.215415692077
"4.255",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056655300279, 32.2360584265696),"2021-08-10 04:12:09 UTC",450.240360797599
"4.256",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056624956219, 32.2360584041203),"2021-03-18 11:39:41 UTC",454.160842928637
"4.257",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056612681647, 32.2360583950371),"2021-02-09 20:57:05 UTC",455.746730038468
"4.258",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056801273009, 32.236058534463),"2021-11-05 16:44:21 UTC",431.380560364813
"4.259",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05681057042, 32.2360585413293),"2021-01-04 19:33:07 UTC",430.179327920412
"4.260",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05675344217, 32.2360584991281),"2021-06-17 17:42:08 UTC",437.560341815834
"4.261",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05676277658, 32.2360585060253),"2021-11-11 09:02:07 UTC",436.354328586042
"4.262",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056710050478, 32.236058467057),"2023-05-08 09:53:11 UTC",443.16658500079
"4.263",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05674888665, 32.2360584957618),"2021-06-17 17:42:08 UTC",438.148918731878
"4.264",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057175811247, 32.2360588105292),"2022-07-26 07:53:14 UTC",382.990044446825
"4.265",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05721189795, 32.2360588370698),"2021-04-23 22:04:12 UTC",378.327636288557
"4.266",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057162960879, 32.2360588010757),"2021-06-21 06:48:12 UTC",384.650314664884
"4.267",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057157182257, 32.2360587968242),"2021-10-26 17:32:51 UTC",385.396913795209
"4.268",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057145974782, 32.2360587885777),"2021-10-26 17:32:51 UTC",386.844922147058
"4.269",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057138847842, 32.2360587833332),"2022-12-17 02:33:14 UTC",387.765724540981
"4.270",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057107088584, 32.2360587599576),"2021-01-04 17:34:08 UTC",391.869029410983
"4.271",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05710143107, 32.2360587557927),"2021-01-04 17:34:08 UTC",392.599981904838
"4.272",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057090053687, 32.2360587474162),"2023-01-14 05:05:10 UTC",394.069943236898
"4.273",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057047978238, 32.2360587164297),"2022-02-11 07:19:33 UTC",399.506106140157
"4.274",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05693979242, 32.2360586366922),"2021-11-13 09:58:15 UTC",413.483763625205
"4.275",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056945687341, 32.2360586410394),"2021-05-12 18:34:13 UTC",412.722136711406
"4.276",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056970942287, 32.2360586596604),"2022-09-16 20:44:07 UTC",409.459184665417
"4.277",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056983159712, 32.2360586686668),"2021-10-05 01:13:09 UTC",407.880687460151
"4.278",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056981980737, 32.2360586677977),"2021-10-05 01:13:09 UTC",408.033011561435
"4.279",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057012786764, 32.2360586905022),"2021-09-21 12:29:08 UTC",404.052858883897
"4.280",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057017421152, 32.2360586939172),"2022-09-17 06:44:07 UTC",403.454093940144
"4.281",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057024286057, 32.2360586989755),"2022-09-17 06:44:07 UTC",402.567145334965
"4.282",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05691605369, 32.2360586191834),"2021-11-13 09:59:15 UTC",416.550820752267
"4.283",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056900760225, 32.2360586079012),"2021-05-22 10:17:08 UTC",418.526745427536
"4.284",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056901027509, 32.2360586080984),"2021-05-22 10:17:08 UTC",418.492212151274
"4.285",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056896616906, 32.2360586048443),"2021-05-22 10:17:08 UTC",419.062064751713
"4.286",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056885413528, 32.2360585965779),"2022-02-02 17:43:07 UTC",420.509548041074
"4.287",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056889525493, 32.236058599612),"2022-02-02 17:43:07 UTC",419.978279537111
"4.288",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056872710478, 32.2360585872037),"2021-11-13 10:01:14 UTC",422.150789982469
"4.289",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056868586752, 32.2360585841603),"2021-11-13 10:01:14 UTC",422.683578111877
"4.290",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057517426869, 32.2360590613654),"2021-01-31 04:12:07 UTC",338.8533250943
"4.291",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057505192466, 32.236059052398),"2022-02-26 11:30:10 UTC",340.434006310288
"4.292",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057507302232, 32.2360590539445),"2022-02-26 11:30:10 UTC",340.161425084817
"4.293",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057532692294, 32.2360590725529),"2022-05-10 00:48:12 UTC",336.881037018541
"4.294",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057535137202, 32.2360590743445),"2022-05-10 00:49:12 UTC",336.565155700373
"4.295",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05752301275, 32.2360590654593),"2021-01-31 04:12:07 UTC",338.131630938282
"4.296",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057570299628, 32.2360591001059),"2022-01-19 01:15:15 UTC",332.022182915727
"4.297",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057586774802, 32.236059112173),"2021-12-21 03:59:09 UTC",329.89359694086
"4.298",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057582414388, 32.2360591089794),"2021-12-21 03:59:09 UTC",330.456960658335
"4.299",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057555954319, 32.2360590895971),"2022-01-19 01:14:15 UTC",333.875591419781
