"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"18.49","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036804035705, 32.2452692172705),"2022-12-16 01:03:08 UTC",2195.33046457909
"18.50","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036798461022, 32.2452749484951),"2022-12-24 23:44:20 UTC",2194.33541641115
"18.51","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036797306308, 32.2452762894553),"2022-12-24 23:44:20 UTC",2194.12053375169
"18.52","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036772672728, 32.2453048962218),"2023-02-12 17:08:17 UTC",2189.53835236912
"18.53","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03673088535, 32.2453534234952),"2023-11-18 15:43:21 UTC",2181.77377841703
"18.54","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036752938776, 32.2453278130755),"2023-10-14 21:37:13 UTC",2185.87022828843
"18.55","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036919152827, 32.2451636492175),"2022-12-25 01:14:22 UTC",2215.16810391856
"18.56","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036956936908, 32.2451347654325),"2023-11-30 02:16:12 UTC",2221.35357362305
"18.57","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036945149408, 32.2451432524309),"2023-10-12 09:03:16 UTC",2219.4539749219
"18.58","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036972314642, 32.2451236934622),"2023-11-30 02:15:12 UTC",2223.8320063124
"18.59","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036987540473, 32.245113258584),"2023-10-29 07:27:18 UTC",2226.25562627721
"18.60","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.036997540095, 32.2451072210789),"2023-10-29 07:27:18 UTC",2227.80013793704
"18.61","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03706209853, 32.2450708104321),"2023-08-16 23:00:12 UTC",2237.62363506846
"18.62","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037058263875, 32.2450727483751),"2023-01-22 15:19:09 UTC",2237.05316078168
"18.63","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037052007074, 32.245075910412),"2023-01-22 15:19:09 UTC",2236.12235519231
"18.64","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037045441843, 32.2450792283214),"2023-03-25 13:54:18 UTC",2235.14567420102
"18.65","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037029568154, 32.2450878833812),"2023-02-12 04:28:16 UTC",2232.74747768732
"18.66","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037025773698, 32.2450901743745),"2023-02-12 04:28:16 UTC",2232.16132186482
"18.67","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037019447631, 32.245093993888),"2023-06-17 17:39:08 UTC",2231.18410863059
"18.68","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037018420659, 32.2450946139469),"2023-06-17 17:39:08 UTC",2231.02547019579
"18.69","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037758795964, 32.2449353271572),"2023-03-16 16:57:08 UTC",2328.72436946015
"18.70","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037749164683, 32.2449350353019),"2023-03-16 16:57:08 UTC",2327.58823724627
"18.71","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037746637085, 32.2449349587084),"2023-03-16 16:58:08 UTC",2327.29009336017
"18.72","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037745260286, 32.2449349169874),"2023-03-16 16:58:08 UTC",2327.12769573212
"18.73","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037744394034, 32.2449348907374),"2023-03-16 16:58:08 UTC",2327.02551982754
"18.74","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037677059482, 32.2449328266507),"2023-12-19 10:16:18 UTC",2319.0874220657
"18.75","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037503868407, 32.2449290000016),"2023-03-24 16:24:11 UTC",2298.60929355148
"18.76","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037586485223, 32.2449296486114),"2022-12-15 16:53:09 UTC",2308.4414997809
"18.77","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03760864954, 32.2449304263115),"2022-12-15 16:51:09 UTC",2311.04569830669
"18.78","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037600753834, 32.2449301492679),"2022-12-15 16:52:09 UTC",2310.11792047729
"18.79","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037546760479, 32.2449290000031),"2023-06-26 10:44:20 UTC",2303.73243284716
"18.80","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03730104418, 32.2449675287831),"2023-12-18 17:50:21 UTC",2272.15655288425
"18.81","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037377566222, 32.2449452098577),"2023-12-12 09:31:13 UTC",2282.58893080538
"18.82","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037338520881, 32.2449565980875),"2023-08-17 05:41:13 UTC",2277.26579074081
"18.83","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037304717319, 32.2449664574524),"2023-12-18 17:50:21 UTC",2272.65731377804
"18.84","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037382662903, 32.244943723324),"2023-10-06 16:47:12 UTC",2283.28377648423
"18.85","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037384609264, 32.2449431556346),"2023-10-06 16:47:12 UTC",2283.54912989921
"18.86","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037398181015, 32.2449397211708),"2024-01-16 09:00:14 UTC",2285.36888202294
"18.87","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037396570184, 32.2449400544457),"2024-01-16 09:00:14 UTC",2285.15722768644
"18.88","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037424959485, 32.2449341807999),"2024-01-11 16:25:17 UTC",2288.88749669698
"18.89","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037447095404, 32.2449296009517),"2023-06-26 11:58:18 UTC",2291.79619164909
"18.90","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037234028866, 32.2449921358944),"2023-01-23 14:48:20 UTC",2262.72517050436
"18.91","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037231565561, 32.2449930555278),"2023-01-23 14:48:20 UTC",2262.37761504741
"18.92","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03722087671, 32.2449970536046),"2023-03-08 00:25:10 UTC",2260.86905032081
"18.93","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037244235146, 32.2449883255523),"2023-01-23 14:47:20 UTC",2264.16520645823
"18.94","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037261610001, 32.2449818389406),"2023-09-07 11:55:01 UTC",2266.61668019457
"18.95","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037183939633, 32.2450131132155),"2023-11-22 11:49:12 UTC",2255.52517570954
"18.96","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037166304859, 32.2450207805086),"2024-01-06 07:26:16 UTC",2252.97389188292
"18.97","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037164771037, 32.2450214473873),"2024-01-06 07:26:16 UTC",2252.75198948516
"18.98","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037163026686, 32.2450222058007),"2024-01-06 07:26:16 UTC",2252.49962931087
"18.99","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037133709679, 32.2450349523161),"2023-03-08 17:44:11 UTC",2248.25828316567
"18.100","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037110349364, 32.2450464255994),"2023-03-24 10:43:10 UTC",2244.80208032682
"18.101","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03710547224, 32.2450488903843),"2023-09-12 05:31:13 UTC",2244.07647154262
"18.102","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037099577248, 32.2450518695756),"2023-09-12 05:31:13 UTC",2243.19943292715
"18.103","1103969975551","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.037120889917, 32.2450410986487),"2023-03-08 21:58:11 UTC",2246.37029948608
"19","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03563572052, 32.2460600536124),"2023-01-01 12:56:11 UTC",2010.98381921435
"19.1","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035657850522, 32.2460588738484),"2023-10-05 03:17:09 UTC",2013.72451326334
"19.2","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03569231561, 32.2460570364855),"2023-01-08 16:56:07 UTC",2017.99353386626
"19.3","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035647828976, 32.2460594081036),"2023-10-05 03:17:09 UTC",2012.48335036223
"19.4","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035792754403, 32.2460412853461),"2023-02-06 18:52:08 UTC",2030.9897907408
"19.5","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035785537199, 32.2460424222998),"2023-06-18 04:27:07 UTC",2030.05556469124
"19.6","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035777681108, 32.2460436598995),"2023-03-03 08:00:11 UTC",2029.03865307047
"19.7","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035774062357, 32.2460442299748),"2023-02-06 05:05:09 UTC",2028.57023834306
"19.8","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035713328331, 32.246053797615),"2023-09-01 19:26:13 UTC",2020.70925927045
"19.9","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035721800957, 32.2460524628949),"2023-09-01 19:26:13 UTC",2021.80583943254
"19.10","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035797310801, 32.246040567559),"2023-11-05 14:20:12 UTC",2031.5795973666
"19.11","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035827405901, 32.2460358265568),"2023-04-14 17:26:14 UTC",2035.47541217579
"19.12","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035877020608, 32.2460280105359),"2023-10-15 19:09:23 UTC",2041.89853457983
"19.13","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035880627011, 32.2460274424027),"2023-03-06 10:44:15 UTC",2042.36544344287
"19.14","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035939259807, 32.2460182056944),"2022-11-16 22:17:14 UTC",2049.95688233748
"19.15","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035956669865, 32.2460154629979),"2023-08-26 01:35:13 UTC",2052.2111988874
"19.16","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03593159553, 32.2460194130867),"2022-11-16 22:17:14 UTC",2048.96450780169
"19.17","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035925545572, 32.2460203661668),"2023-03-06 21:39:10 UTC",2048.18116628084
"19.18","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035888360189, 32.2460262241593),"2023-03-06 10:44:15 UTC",2043.36664279215
"19.19","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035069824994, 32.2460957310388),"2023-09-21 01:44:20 UTC",1940.71968609435
"19.20","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035060331261, 32.2460968978668),"2023-10-04 23:30:10 UTC",1939.51164856709
"19.21","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035028007247, 32.2461008706465),"2023-12-19 22:48:09 UTC",1935.39885055997
"19.22","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035332663317, 32.2460762093874),"2022-11-27 19:51:14 UTC",1973.48707295385
"19.23","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035341403324, 32.2460757434737),"2022-11-25 04:04:04 UTC",1974.56751591513
"19.24","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035363593178, 32.2460745605708),"2022-11-27 17:08:14 UTC",1977.31089001974
"19.25","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035376660697, 32.246073863962),"2023-06-01 11:42:13 UTC",1978.9266236013
"19.26","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035378004115, 32.2460737923464),"2022-12-17 18:37:12 UTC",1979.09273769545
"19.27","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035379057774, 32.2460737361775),"2022-12-17 18:37:12 UTC",1979.22302395078
"19.28","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035461762725, 32.2460693272742),"2024-01-11 17:19:19 UTC",1989.45214886669
"19.29","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035538862172, 32.2460652171448),"2023-09-24 06:31:11 UTC",1998.99247003594
"19.30","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035552565177, 32.2460644866402),"2024-01-09 04:12:14 UTC",2000.68853543481
"19.31","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035588645989, 32.2460625631717),"2023-09-03 09:09:20 UTC",2005.1550181514
"19.32","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035270759753, 32.246079509335),"2022-12-24 09:27:10 UTC",1965.8361711327
"19.33","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.035250237868, 32.2460806033063),"2022-12-24 09:26:10 UTC",1963.30042981516
"19.34","1103969975549","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03525248568, 32.2460804834811),"2022-12-24 09:26:10 UTC",1963.57816016642
"20","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033850529763, 32.2463243594485),"2023-02-15 20:22:11 UTC",1781.41362031343
"20.1","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033883529034, 32.2462701680169),"2023-05-15 22:06:24 UTC",1788.45562082331
"20.2","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033898768465, 32.2462451417851),"2023-12-02 03:43:11 UTC",1791.71457121594
"20.3","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033892532258, 32.2462553829021),"2023-12-02 03:44:11 UTC",1790.38043656413
"20.4","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033889346079, 32.2462606152531),"2023-12-10 16:50:18 UTC",1789.69908483875
"20.5","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033886601902, 32.2462651217467),"2023-05-15 22:06:24 UTC",1789.11240505425
"20.6","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.03392870503, 32.2461959798375),"2023-02-02 05:41:13 UTC",1798.12903417612
"20.7","1102159718343","W Saguaro West Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.033847968539, 32.2463285654888),"2023-02-15 20:22:11 UTC",1780.86791572711
"21","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036354138299, 32.2439603676757),"2023-10-20 22:32:10 UTC",2155.14571415923
"21.1","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036362228062, 32.243974351409),"2023-08-30 16:53:16 UTC",2157.20958031258
"21.2","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036423688633, 32.2440797706775),"2024-01-03 23:14:13 UTC",2172.83888740974
"21.3","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036410588378, 32.2440575002505),"2022-12-25 06:29:22 UTC",2169.52182971099
"21.4","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036352541191, 32.2439576069582),"2023-10-20 22:33:10 UTC",2154.7383326873
"21.5","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036346899345, 32.2439478546203),"2023-08-21 05:07:14 UTC",2153.29943855958
"21.6","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036339291358, 32.2439347036617),"2023-01-20 04:55:15 UTC",2151.35958516088
"21.7","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036329260203, 32.2439173640753),"2022-12-21 05:39:10 UTC",2148.80273536952
"21.8","1102159720074","W Cam del Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.036324951489, 32.2439099157124),"2022-12-21 05:41:10 UTC",2147.7047450872
